DateTime,AddedIPs,RemovedIPs
1526145129,2,0
1526188811,3,0
1526232489,1,0
1526276169,1,0
1526322729,7,0
1526410328,1,0
1526454011,2,0
1526541609,1,0
1526585289,3,0
1526629210,2,0
1526673130,3,0
1526716809,4,0
1526760490,2,0
1526804409,2,0
1526848090,4,0
1526892009,1,0
1526935690,2,0
1526979371,1,0
1527023051,3,0
1527066729,2,0
1527110409,3,0
1527154090,1,0
1527197768,2,0
1527241690,1,0
1527285369,2,0
1527329293,2,0
1527373215,0,0
1527416901,2,0
1527460811,2,0
1527504489,2,0
1527548169,2,0
1527592091,1,0
1527635768,1,0
1527679449,1,0
1527723128,1,0
1527766811,2,0
1527810488,3,0
1527854169,1,0
1527897850,0,0
1527942042,3,0
1527985934,1,0
1528029608,1,0
1528073290,1,0
1528117214,2,0
1528160889,3,0
1528204567,1,0
1528248247,1,0
1528291928,0,0
1528335844,1,0
1528379524,1,0
1528466884,2,0
1528554246,2,0
1528597923,5,0
1528685523,2,0
1528772885,6,0
1528816563,2,0
1528860243,2,0
1528903923,1,0
1528991524,1,0
1529035213,1,0
1529078884,1,0
1529122563,4,0
1529166244,4,0
1529209923,5,0
1529253604,9,0
1529297283,6,0
1529340964,1,0
1529384642,2,0
1529428324,1,0
1529472004,1,0
1529515683,1,0
1529559363,3,0
1529603044,2,0
1529646724,2,0
1529690409,1,0
1529734325,1,0
1529778004,3,0
1529821926,1,0
1529865603,1,0
1529909283,3,0
1530084243,1,0
1530171843,4,0
1530215523,1,0
1530259213,2,0
1530302884,1,0
1530346563,1,0
1530565213,3,0
1530608884,2,0
1530652804,1,0
1530696487,2,0
1530740163,1,0
1530783846,1,0
1530827766,1,0
1530871453,1,0
1531002725,2,0
1531134012,1,0
1531221363,1,0
1531265044,2,0
1531308725,1,0
1531352404,1,0
1531483684,3,0
1531527603,1,0
1531571523,1,0
1531659125,1,0
1531702813,1,0
1531790170,1,0
1531877523,1,0
1531921203,2,0
1531965125,1,0
1532052724,4,0
1532096403,1,0
1532140083,1,0
1532184004,1,0
1532271603,1,0
1532315284,1,0
1532402644,1,0
1532490005,3,0
1532533684,1,0
1532577363,1,0
1532621043,1,0
1532664963,5,0
1532708885,5,0
1532752563,4,0
1532796243,4,0
1532839924,4,0
1532883605,3,0
1532927284,5,0
1532971203,4,0
1533014884,4,0
1533058563,6,0
1533146163,4,0
1533189847,6,0
1533233765,4,0
1533277444,7,0
1533321123,5,0
1533364804,2,0
1533408483,4,0
1533452163,3,0
1533495842,2,0
1533539764,3,0
1533583686,2,0
1533627607,1,0
1533671523,4,0
1533715446,3,0
1533759124,2,0
1533802804,2,0
1533846484,1,0
1533933843,6,0
1533977523,3,0
1534021203,4,0
1534064884,1,0
1534108565,3,0
1534152485,1,0
1534196163,2,0
1534239844,4,0
1534283523,4,0
1534327219,2,0
1534414566,1,0
1534545604,2,0
1534589285,2,0
1534632964,1,0
1534676642,2,0
1534720324,3,0
1534764004,1,0
1534807685,2,0
1534851363,2,0
1534895523,2,0
1534939444,1,0
1534983366,2,0
1535027044,2,0
1535114403,1,0
1535158084,3,0
1563145211,595,578
1563232564,27,0
1563319924,2,0
1563582244,1,0
1563669603,1,0
1563713285,1,0
1563756964,2,0
1563888004,2,0
1564019044,2,0
1564062723,1,0
1564150084,3,0
1564281123,1,0
1564368484,1,0
1564499765,1,0
1564674484,1,0
1564849204,1,0
1564980244,1,0
1565286004,2,0
1565329924,4,0
1565504645,1,0
1565548323,1,0
1565592004,1,0
1565810644,1,0
1565854324,2,0
1565898006,1,0
1566072964,1,0
1566378966,1,0
1566510004,1,0
1566641527,1,0
1566816243,2,0
1566903605,1,0
1567034644,4,0
1567253286,1,0
1567297206,1,0
1567340884,2,0
1567384563,1,0
1567428245,1,0
1567471925,4,0
1567602964,4,0
1567690323,1,0
1567734004,1,0
1567777924,2,0
1567821602,1,0
1567909204,1,0
1568127845,2,0
1568171526,2,0
1568215444,3,0
1568302804,1,0
1568477525,2,0
1568740084,1,0
1568827444,2,0
1568871124,1,0
1568914804,2,0
1569002164,2,0
1569046085,3,0
1569090005,4,0
1569133683,3,0
1569177364,3,0
1569221045,2,0
1569264723,1,0
1569308404,3,0
1569352084,1,0
1569396004,2,0
1569439924,4,0
1569483604,10,0
1569527524,3,0
1569571206,1,0
1569614885,2,0
1569658564,1,0
1569789603,2,0
1569833283,1,0
1569876964,1,0
1569920644,1,0
1570051924,1,0
1570095604,2,0
1570139284,2,0
1570182964,1,0
1570226885,1,0
1570270564,1,0
1570445526,1,0
1570489205,3,0
1570533123,7,0
1570576804,17,0
1570620484,9,0
1570664164,11,0
1570795208,2,0
1570882565,2,0
1570926724,1,0
1571145365,2,0
1571189045,3,0
1571232724,1,0
1571320087,1,0
1571364008,1,0
1571539204,6,0
1571583123,3,0
1571626808,1,0
1571670486,1,0
1571714164,2,0
1571801523,1,0
1571932564,2,0
1572020405,1,0
1572064324,1,0
1572283205,1,0
1572414244,1,0
1572457924,1,0
1572501605,1,0
1572545284,2,0
1572807364,1,0
1572851285,2,0
1572894965,1,0
1572938643,1,0
1573069683,1,0
1573157285,1,0
1573244644,1,0
1573375683,1,0
1573506724,2,0
1573550644,3,0
1573638007,1,0
1573725363,1,0
1573769286,1,0
1573812964,2,0
1573856644,3,0
1573944003,2,0
1574031614,1,0
1574075285,9,0
1574119204,2,0
1574206803,1,0
1574250483,2,0
1574294164,4,0
1574338087,1,0
1574382005,3,0
1574469605,3,0
1574644324,2,0
1574688004,2,0
1574731684,1,0
1574775365,2,0
1574819044,1,0
1574906886,2,0
1574950563,1,0
1575125285,1,0
1575212644,1,0
1575256323,3,0
1575365764,1,0
1575409448,2,0
1575453124,1,0
1575496808,1,0
1575540485,2,0
1575584164,2,0
1575627844,1,0
1575671765,2,0
1575890404,3,0
1576021443,1,0
1576108803,2,0
1576196404,1,0
1576283764,1,0
1576414809,1,0
1576502405,1,0
1576633683,2,0
1576677363,1,0
1576721285,2,0
1576852324,4,0
1576896004,1,0
