DateTime,Entries,UniqueIPs
1576443007,10918,10918
1576444194,10888,10888
1576445319,10911,10911
1576448048,10770,10770
1576449727,10777,10777
1576451416,10790,10790
1576453207,10777,10777
1576455008,10806,10806
1576456208,10797,10797
1576457707,10812,10812
1576458846,10807,10807
1576460407,10751,10751
1576462446,10762,10762
1576463286,10767,10767
1576464906,10748,10748
1576466112,10740,10740
1576466887,10748,10748
1576467726,10729,10729
1576469647,10763,10763
1576471207,10755,10755
1576473016,10777,10777
1576474929,10765,10765
1576476607,10787,10787
1576477687,10813,10813
1576478526,10805,10805
1576479367,10821,10821
1576480447,10819,10819
1576481287,10829,10829
1576482128,10806,10806
1576484047,10810,10810
1576484888,10823,10823
1576486104,10793,10793
1576487410,10790,10790
1576488487,10812,10812
1576489589,10789,10789
1576491246,10807,10807
1576492507,10791,10791
1576493613,10797,10797
1576493766,10799,10799
1576494908,10796,10796
1576496527,10779,10779
1576498208,10785,10785
1576499286,10790,10790
1576500966,10768,10768
1576502107,10760,10760
1576503727,10761,10761
1576505647,10745,10745
1576506487,10761,10761
1576507923,10764,10764
1576510926,10737,10737
1576512128,10740,10740
1576513687,10752,10752
1576515006,10746,10746
1576516216,10747,10747
1576517286,10755,10755
1576518542,10752,10752
1576519806,10734,10734
1576520886,10743,10743
1576523646,10765,10765
1576525206,10780,10780
1576526424,10793,10793
1576527609,10817,10817
1576529106,10823,10823
1576530608,10847,10847
1576532527,10860,10860
1576533367,10865,10865
1576533624,10855,10855
1576535286,10880,10880
1576536128,10773,10773
1576537725,10688,10688
1576538886,10698,10698
1576541408,10685,10685
1576542543,10703,10703
1576544424,10675,10675
1576545607,10692,10692
1576546927,10681,10681
1576547768,10693,10693
1576549687,10709,10709
1576552447,10685,10685
1576553707,10679,10679
1576557729,10666,10666
1576558567,10662,10662
1576559647,10654,10654
1576561208,10632,10632
1576562320,10627,10627
1576563246,10648,10648
1576564087,10651,10651
1576564926,10618,10618
1576566130,10624,10624
1576567808,10628,10628
1576570446,10641,10641
1576572007,10603,10603
1576574046,10612,10612
1576575543,10602,10602
1576576570,10618,10618
1576577646,10610,10610
1576579327,10597,10597
1576580168,10606,10606
1576581307,10600,10600
1576582087,10616,10616
1576582927,10584,10584
1576583767,10591,10591
1576584846,10577,10577
1576586316,10562,10562
1576587500,10568,10568
1576588807,10597,10597
1576590308,10568,10568
1576592046,10577,10577
1576593349,10558,10558
1576594478,10581,10581
1576595577,10591,10591
1576597507,10584,10584
1576598651,10602,10602
1576600262,10616,10616
1576601766,10645,10645
1576602907,10653,10653
1576604540,10637,10637
1576606448,10603,10603
1576608135,9906,9906
1576610047,10030,10030
1576611729,10088,10088
1576612567,10111,10111
1576613706,10138,10138
1576614906,10153,10153
1576616369,10178,10178
1576617609,10050,10050
1576619106,10081,10081
1576620847,10153,10153
1576622407,10180,10180
1576624034,10217,10217
1576624446,10227,10227
1576625707,10210,10210
1576626970,10219,10219
1576628046,10199,10199
1576629730,10220,10220
1576631647,10254,10254
1576633327,10283,10283
1576634166,10399,10399
1576635307,10435,10435
1576636088,10439,10439
1576638848,10441,10441
1576640528,10461,10461
1576642207,10476,10476
1576643407,10461,10461
1576644132,10469,10469
1576646046,10462,10462
1576646887,10481,10481
1576647727,10461,10461
1576649407,10464,10464
1576650906,10446,10446
1576652180,10449,10449
1576653247,10468,10468
1576654506,10464,10464
1576655767,10462,10462
1576656847,10452,10452
1576658106,10443,10443
1576659306,10463,10463
1576660425,10464,10464
1576661710,10458,10458
1576662966,10465,10465
1576664046,10470,10470
1576664886,10478,10478
1576666567,10466,10466
1576667646,10470,10470
1576668486,10485,10485
1576669833,10471,10471
1576671007,10482,10482
1576672206,10461,10461
1576673766,10490,10490
1576674846,10494,10494
1576676107,10541,10541
1576677367,10482,10482
1576678506,10473,10473
1576679634,10476,10476
1576680796,10487,10487
1576682108,10497,10497
1576685377,10506,10506
1576686486,10522,10522
1576687326,10504,10504
1576689016,10531,10531
1576690506,10540,10540
1576691707,10546,10546
1576692906,10534,10534
1576694527,10516,10516
1576695631,10519,10519
1576696807,10543,10543
1576698007,10581,10581
1576700046,10589,10589
1576701306,10585,10585
1576702417,10598,10598
1576703706,10605,10605
1576706167,10607,10607
1576707246,10612,10612
1576708927,10596,10596
1576709767,10621,10621
1576710908,10626,10626
1576712528,10625,10625
1576713366,10627,10627
1576714508,10630,10630
1576715908,10628,10628
1576717106,10673,10673
1576718286,10758,10758
1576719731,10771,10771
1576720567,10777,10777
1576721707,10800,10800
1576723326,10799,10799
1576724765,10797,10797
1576726087,10818,10818
1576728581,10822,10822
1576729687,10842,10842
1576731916,10824,10824
1576733407,10806,10806
1576734607,10825,10825
1576735810,10817,10817
1576736046,10822,10822
1576736886,10828,10828
1576737726,10799,10799
1576739234,10821,10821
1576740488,10833,10833
1576742167,10801,10801
1576743248,10796,10796
1576744928,10812,10812
1576746846,10834,10834
1576747686,10844,10844
1576748527,10832,10832
1576750206,10843,10843
1576752126,10830,10830
1576753816,10832,10832
1576754919,10858,10858
1576757647,10844,10844
1576759327,10826,10826
1576760167,10835,10835
1576761310,10841,10841
1576762507,10821,10821
1576762927,10816,10816
1576764364,10801,10801
1576765686,10820,10820
1576767242,10802,10802
1576768446,10792,10792
1576770143,10763,10763
1576772047,10762,10762
1576773727,10737,10737
1576775416,10737,10737
1576776607,10732,10732
1576777807,10746,10746
1576778167,10753,10753
1576779307,10743,10743
1576780807,10663,10663
1576782606,10139,10139
1576783806,10174,10174
1576785306,10054,10054
1576786446,10116,10116
1576788006,9996,9996
1576789287,10088,10088
1576790407,10145,10145
1576791610,10027,10027
1576793406,10130,10130
1576794907,10184,10184
1576797016,10222,10222
1576797247,10233,10233
1576798444,9982,9982
1576799706,10097,10097
1576800848,10160,10160
1576801686,10202,10202
1576802527,10177,10177
1576804206,10068,10068
1576805410,10050,10050
1576806907,10084,10084
1576808047,10093,10093
1576808886,10108,10108
1576809738,10067,10067
1576811121,10065,10065
1576813327,10075,10075
1576814167,10100,10100
1576815307,10098,10098
1576816508,10094,10094
1576818502,10098,10098
1576819686,10121,10121
1576820528,10085,10085
1576822447,10098,10098
1576824007,10031,10031
1576825563,10039,10039
1576826964,10022,10022
1576828566,10036,10036
1576829670,10007,10007
1576831033,9989,9989
1576832387,9972,9972
1576833246,9984,9984
1576834507,9965,9965
1576835766,9972,9972
1576836907,9955,9955
1576838106,9943,9943
1576839367,9960,9960
1576840446,9956,9956
1576841706,9944,9944
1576842966,9939,9939
1576844047,9918,9918
1576845727,9919,9919
1576846567,9929,9929
1576847649,9919,9919
1576848486,9936,9936
1576849330,9896,9896
1576850170,9908,9908
1576851246,9898,9898
1576852087,9906,9906
1576853407,9886,9886
1576854608,9895,9895
1576855687,9909,9909
1576856527,9874,9874
1576858445,9870,9870
1576860128,9849,9849
1576861487,9833,9833
1576862983,9822,9822
1576865648,9841,9841
1576867329,9769,9769
1576868169,9778,9778
1576869246,9776,9776
1576870349,9758,9758
1576870928,9757,9757
1576871767,9760,9760
1576873686,9769,9769
1576876208,9749,9749
1576877408,9734,9734
1576879186,9701,9701
1576880406,9724,9724
1576882566,9695,9695
1576883708,9725,9725
1576885328,9755,9755
1576887007,9739,9739
1576888207,9621,9621
1576890607,9623,9623
1576891688,9641,9641
1576892529,9573,9573
1576894216,9576,9576
1576895362,9552,9552
1576896795,9561,9561
1576898046,9549,9549
1576898886,9526,9526
1576901407,9504,9504
1576903329,9501,9501
1576904167,9521,9521
1576905306,9517,9517
1576906928,9509,9509
1576908847,9505,9505
1576910533,9474,9474
1576912207,9487,9487
1576913406,9465,9465
1576916407,9479,9479
1576916890,9481,9481
1576917727,9438,9438
1576918567,9451,9451
1576919708,9442,9442
1576921208,9412,9412
1576923247,9420,9420
1576924808,9397,9397
1576925766,9404,9404
1576926846,9392,9392
